scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_platel_peaks,0.0011996292818736603,0.021275481380259715,0.004472788841498181,0.010278524949688799,0.012634216085067056,0.016000658034060353,0.041553879978165544,0.0008412910575383292,0.0004675832983362676,0.0004671568138724953,0.0013307877455260072,0.0011326968053491757,1.0,0.00935903549184503,0.028593189423273675,1.611239790480605,True,0.35349856332271745,0.0008412910575383292,0.022414168149482713,0.06078324670607608,0.013441360879141918,0.04734188582693416,1.0,,,,,0.0004042523030148293,3.694652337555508,0.12489854924532398,0.25,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_left,0.0009545875484069679,0.01682621353546785,0.0027931244826464854,0.008046893857785259,0.011148427308722448,0.012647766123768629,0.03259979984181982,0.0005695187953548369,0.0005289141248359038,0.0004316336884892332,0.0010754771343552219,0.001592572931906643,1.0,0.007924330879810655,0.022444217774908515,1.5019827901572878,True,0.3871100672692728,0.0005695187953548369,0.010550529924840957,0.03348140414767312,0.00414386600553294,0.029337538142140185,1.0,,,,,0.00012671034504030398,4.328873918919365,0.10829916246097018,0.0,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_left,0.0014653954059158402,0.025830062475654145,0.0037261896792501197,0.008682507472317878,0.013051694536483248,0.017519044235579824,0.05286596959240259,0.0009803568334329337,0.0003992180883340152,0.0007023046706777094,0.001616612468889001,0.001528205312660102,1.0,0.00909631877272949,0.035411215013003206,1.960851627408404,True,0.4332936530425755,0.0009803568334329337,0.02567654474463357,0.07837815299923051,0.017496056963135418,0.060882096036095096,1.0,,,,,0.00016667235140821468,7.2443742833150875,0.15006505065993875,0.125,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_right,0.0008345843829561227,0.01480139303711039,0.002753137596998873,0.007285107178103382,0.008084312539740113,0.011497411701625354,0.02896255214268002,0.00041830122692610496,0.0004723594318351975,0.0002790906988646981,0.0006614423993535374,0.0005888699374957983,1.0,0.006451725989659496,0.019898593883961667,1.6249094152272525,True,0.3724183624060464,0.0004723594318351975,0.015917163780386354,0.043997204927027,0.010063923459793048,0.033933281467233956,1.0,,,,,0.00016162762241711537,1.2098743256257678,0.13676027918317035,0.0,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_right,0.001166573780165524,0.02068924051257418,0.003942436959927106,0.008824025021475996,0.010391916529130454,0.014802620363642402,0.04154254076889617,0.000882265361403567,0.0005059626047845984,0.0005557781601562929,0.0012838655997534905,0.0008299151102940627,1.0,0.007995638187485386,0.02814075049590568,1.8153757099083394,True,0.37706017624873245,0.0008299151102940627,0.027982933221303772,0.08413609504351816,0.018073194295425865,0.06606290074809229,1.0,,,,,0.0006733002820963341,5.4970227247479535,0.15828183526237563,0.36363636363636365,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,shared_auditory_relay,0.007073780592663505,0.0694933640479065,0.023124387384434425,0.03887117908133611,0.04997415018793727,0.06053171071185853,0.1191314759689407,0.004409583806192958,0.0033235944069166874,0.003909345162246495,0.005854695985678176,0.004418031816441323,1.0,0.03627495671408459,0.09017464867214442,1.3137480044006893,True,0.26845627171225334,0.004409583806192958,0.043972282170048047,0.10623247702407851,0.03157322548460064,0.07465925153947786,1.0,,,,,0.0015198135453143857,8.419258126620417,0.2443419860107,0.6428571428571429,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,anterior_temporal_context,0.01642048506469263,0.21946081740185802,0.06977624798126904,0.11367887154783196,0.20271726586101305,0.20161322651338784,0.3694463378190005,0.013062635041783907,0.017656987657195478,0.030724288889973448,0.03515805375700576,0.058985296909218866,1.0,0.1264052634997806,0.2810882476676499,1.1529665973200118,True,0.28178699743380436,0.030724288889973448,-0.0027416552926687217,0.0021075241504365846,-0.0015853052012505045,0.003692829351687089,1.0,,,,,0.0008897348588139398,2.0778148073594744,0.13521036070285444,0.2222222222222222,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,hippocampal_context,0.002622569111056646,0.043223995672846606,0.007778765924763065,0.01787033931600283,0.024460669964090263,0.03829013025271738,0.08251016915739524,0.0009036662519861987,0.0005706761148927859,0.0005319934085020972,0.0014399829129058406,0.0020155402828919795,1.0,0.01685105397977297,0.05880291485595701,1.8030488409056247,True,0.3956661508793804,0.0009036662519861987,0.014082267885667864,0.044252620022569876,0.00780623422680038,0.0364463857957695,1.0,,,,,9.091982113856867e-05,5.1041348065624295,0.10133693000470179,0.0,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,197,5Hz,60.0,0.02,0.5,d695e3c87e6723ff,angular_parietal_context,0.010911638257394213,0.10875840581494924,0.020528937471988393,0.043030799406246274,0.06172846699825464,0.08859684471483795,0.20420088507323067,0.0030013101141936494,0.001785752252479935,0.003453037700344767,0.007097889056717323,0.007910671362485446,1.0,0.0430405036654452,0.14645266912325974,1.7666676210974495,True,0.38352010939175957,0.003453037700344767,0.010383992480639544,0.04358079375948677,0.0018544816246491443,0.04172631213483763,1.0,,,,,9.257376185456412e-05,5.61943275481683,0.06824539091931597,0.0,31.76369003338271,0.9999544930839213
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded,0.002502866576739549,0.0662711313919557,,,,,,,,,,,1.0,,,,False,,,,,,,,2816.0,2797.0,0.7692307692307693,0.11469886517960674,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded,0.0021717401284057462,0.05817494200857433,,,,,,,,,,,1.0,,,,False,,,,,,,,2978.5,2865.0,0.15789473684210525,0.22282018839817558,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_anatomical_core,0.0026501363354107456,0.07046847916943218,,,,,,,,,,,1.0,,,,False,,,,,,,,2801.0,2790.0,0.9,0.07538964676132716,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_anatomical_core,0.0020791541920337385,0.05530508533348114,,,,,,,,,,,1.0,,,,False,,,,,,,,3001.0,2892.0,0.0625,0.23228546021196472,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_platel_peaks,0.0021980039363811684,0.0593178707627888,,,,,,,,,,,1.0,,,,False,,,,,,,,2869.5,2821.5,0.6,0.1367817182480481,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_platel_peaks,0.002586704942680204,0.06875915661512719,,,,,,,,,,,1.0,,,,False,,,,,,,,2908.0,2838.0,0.5,0.1609436257492371,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_left,0.0026607098229662167,0.07125536023665795,,,,,,,,,,,1.0,,,,False,,,,,,,,2806.0,2792.0,0.8571428571428571,0.0803388709747012,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_left,0.0022412250898458303,0.060021314526649334,,,,,,,,,,,1.0,,,,False,,,,,,,,2997.0,2892.0,0.125,0.23228546021196472,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_right,0.0023187161228084368,0.06163554350694903,,,,,,,,,,,1.0,,,,False,,,,,,,,2826.0,2802.0,0.6666666666666666,0.11555195468424831,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded_right,0.002121205610994775,0.056385367504711244,,,,,,,,,,,1.0,,,,False,,,,,,,,2960.0,2838.0,0.18181818181818182,0.2006252361850744,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,shared_auditory_relay,0.0032041370546912287,0.08039479435122654,,,,,,,,,,,1.0,,,,False,,,,,,,,2936.0,2869.5,0.35714285714285715,0.23089537474751948,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,anterior_temporal_context,0.0038207313674436575,0.08551073213691862,,,,,,,,,,,1.0,,,,False,,,,,,,,2916.0,2878.0,0.3888888888888889,0.1732395597070118,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,hippocampal_context,0.005163852881027663,0.11681053263940053,,,,,,,,,,,1.0,,,,False,,,,,,,,3086.0,,0.0,0.3329670577110104,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,pulse,60.0,0.02,0.5,d695e3c87e6723ff,angular_parietal_context,0.003205435117932851,0.08509785821236582,,,,,,,,,,,1.0,,,,False,,,,,,,,2936.0,2950.0,0.16666666666666666,0.17372279989326742,,,,,,
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded,0.002516862172470581,0.05893175003005246,0.029920664732638918,0.043386749198297464,0.08860654914797989,0.05353180113588741,0.0651012767587805,0.00034141315514165624,0.0007692006739511312,0.0007081131767556395,0.0011037590291517714,0.0005376563567877523,1.0,0.058507341433706,0.058876211566483344,0.009067179334698652,False,0.127311446035683,0.0007081131767556395,0.03654225331599378,0.026039044366589863,0.0484165811588297,0.022377536792239836,1.0,,,,,5.783176237716958e-05,1.0924097133465116,0.07978166990009586,0.07692307692307693,31.488584426422822,0.9999830847122709
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_expanded,0.0028837492648299294,0.06822508647474271,0.029815776125231126,0.04129105321996717,0.08490301778487291,0.06780425846707126,0.09670244690172905,0.0004849829055471148,0.0011915137756177475,0.0008752467561880961,0.0011622822602736986,0.00048168238707346235,1.0,0.05392308595150534,0.07985326191902109,0.5664482788307965,False,0.20552498371630865,0.0008752467561880961,0.04436733811036107,0.03251776918499914,0.05491078236972799,0.022393013184728847,1.0,,,,,5.936159849861955e-05,7.455341789012639,0.13478599379779627,0.0,31.488584426422822,0.9999830847122709
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_anatomical_core,0.002485140800205137,0.05845029036677652,0.03114842367898874,0.04490614305647939,0.09163847400787212,0.050942081096582076,0.059793052145584676,0.00033682186984885197,0.0007351405167069794,0.0006847499646044088,0.0010810373401514022,0.0005400678808606809,1.0,0.061053386937537535,0.05555276874507951,0.13621251376181584,False,0.10317912415467007,0.0006847499646044088,0.03473639207645453,0.024750500186536552,0.04708092448042717,0.02233042429389062,1.0,,,,,4.880627569842089e-05,1.029479055825566,0.07204269863144312,0.0,31.488584426422822,0.9999830847122709
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_anatomical_core,0.002831258498868343,0.06650033658982966,0.028810927971855603,0.039563076760531314,0.08093259929187942,0.06704396357099479,0.09618650578552704,0.0005007899180638245,0.0012061074270471354,0.0008966541101418898,0.0011925498895885103,0.00043469658730396505,1.0,0.05112055107818033,0.07896875142381114,0.6273784914864022,False,0.21196947880942008,0.0008966541101418898,0.04517450485780902,0.03342626879854377,0.05540639316008791,0.021980124361544146,1.0,,,,,6.115128581857254e-05,7.891285576009127,0.1357733198114917,0.0,31.488584426422822,0.9999830847122709
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_platel_peaks,0.002500832469562643,0.05941153208500675,0.02791732219919382,0.041456704875445595,0.0836173882938023,0.05690628408020944,0.07261206106343214,0.00034833449248324305,0.0008136455349723763,0.0007670242750129314,0.001073876462235596,0.0004661586775489387,1.0,0.05462116663848967,0.06336153962558529,0.2141472634114681,False,0.16075399001671534,0.0007670242750129314,0.03887936518775553,0.027637113070711025,0.050305814335800766,0.02266870126508974,1.0,,,,,6.0850328518768926e-05,0.6146721157304509,0.1076370035581247,0.2,31.488584426422822,0.9999830847122709
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,episodic_platel_peaks,0.0032087583669930396,0.07575279718856874,0.03493967902314984,0.04848919231289236,0.09940717284294512,0.06658437594074006,0.10471332694413611,0.0004841584259866756,0.0012799812782986297,0.0007975282020811528,0.0009608319414312124,0.000872353390933135,1.0,0.0643515572372043,0.08486883832233341,0.399259869591338,False,0.18122670393564538,0.000872353390933135,0.038953350345090315,0.02746648927700729,0.050283557385315356,0.022817068108308067,1.0,,,,,4.4608529005174535e-05,1.221452229444613,0.11035500676117496,0.0,31.488584426422822,0.9999830847122709
local_dynamics_counterfactual,expanded_targets_local_fixed,High AD-like perturbation with A1 and expanded target local dynamics held at baseline,1.0,223,2Hz,60.0,0.02,0.5,d695e3c87e6723ff,semantic_expanded_left,0.0026329882991976876,0.061774324626024675,0.030916581549481428,0.04718598275168055,0.09309735560446539,0.05463886172529368,0.06797450848541854,0.0003316231152486055,0.0007389911740036435,0.0006407994354006788,0.0011634656303757252,0.000514417616215678,1.0,0.0628244262974608,0.06012188564490984,0.06343533348608217,False,0.12423975442465177,0.0006407994354006788,0.03854436041216066,0.028284244916140507,0.050991590481836005,0.022707345565695498,1.0,,,,,6.693941381252788e-05,0.6146721157304509,0.07978166990009586,0.0,31.488584426422822,0.9999830847122709
