scope,variant,condition,severity,seed,probe,global_coupling,input_peak_per_ms,dt_ms,b_signature,network,network_response,transfer,segment_transfer_1,segment_transfer_2,segment_transfer_3,segment_transfer_4,segment_transfer_5,segment_locked_transfer_1,segment_locked_transfer_2,segment_locked_transfer_3,segment_locked_transfer_4,segment_locked_transfer_5,target_response_coverage,transfer_first_half,transfer_second_half,transfer_split_abs_log2,transfer_nonstationary_flag,transfer_log2_slope_per_s,locked_transfer_segment_median,evoked_fc_z,evoked_fc_first_half_z,evoked_fc_second_half_z,evoked_fc_split_abs_z,fc_valid_fraction,relative_latency_raw_ms,relative_latency_ms,latency_valid_fraction,median_pulse_tail_energy_fraction,median_target_fit_r_squared,median_target_snr_db,median_target_phase_consistency,target_frequency_qa_valid_fraction,a1_snr_db_min,a1_phase_consistency_min
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_anatomical_core,0.024292215006200955,0.4501580454264123,0.05967039440326024,0.13634964068122388,0.3719044118633342,0.4711573842474648,0.7490271515227708,0.005535999414730829,0.021739219256826814,0.0706129657202188,0.059887092014117425,0.06711615583462414,1.0,0.15154513903489844,0.6056409270418612,1.99871512382726,True,0.4544379876275982,0.059887092014117425,0.05476759393747077,0.015292141881017844,0.07291172033116806,0.05761957845015022,1.0,,,,,0.003054629019857591,5.316750489023895,0.09327422232117676,0.2,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_anatomical_core,0.01581074435286813,0.2729886304118192,0.024384319907820022,0.07783979223161842,0.292206801526637,0.3822921378177967,0.35291371942212796,0.0012703407269917572,0.003602955062159773,0.008595320367652705,0.010764816270243558,0.010657374059907524,1.0,0.12812722759505604,0.36167103362673947,1.4971009693640367,True,0.5003337757954613,0.008595320367652705,0.09241535957830302,0.028183225424412872,0.12711726745357466,0.09893404202916178,1.0,,,,,0.00024719319029675724,7.660502352640872,0.07941506073768946,0.0625,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_platel_peaks,0.01850001361128686,0.28584315027794927,0.09283171265388586,0.1666063935598068,0.25381462432850044,0.3328924510257681,0.41920700378367803,0.006402294228344227,0.01611407988588972,0.0378836236574662,0.05428463621461637,0.018369216901612254,1.0,0.15776716739345525,0.3632759523719793,1.203268867190208,True,0.26742793750925337,0.018369216901612254,0.00923790530209927,-0.008047899915247392,0.015237221978092286,0.02328512189333968,1.0,,,,,0.006545425526628512,4.492062691167385,0.21755593462450423,0.4,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_platel_peaks,0.0104648334044202,0.19834196467653847,0.013871709290602842,0.047455139882195546,0.2150377139334878,0.2738483658236719,0.2672629579409483,0.0008965943488138955,0.0041214991957883975,0.013450376373231888,0.018480601513274953,0.012055910763317926,1.0,0.08566919811914293,0.2654454510975844,1.63156692865746,True,0.5532412928315588,0.012055910763317926,0.13399632441211298,0.011620545243678232,0.19679812573070535,0.18517758048702712,1.0,,,,,0.0006281815940994973,8.647262962379926,0.08952451640992573,0.25,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_left,0.022879956032336113,0.42710864254887754,0.06400781466361088,0.12186645777880054,0.3246317708335056,0.47277990243343926,0.7294549708853051,0.004450949053857344,0.012311038866221096,0.036578628298650294,0.0519942276589879,0.039023741393482934,1.0,0.12953887120801214,0.5831891679257241,2.1705788457843775,True,0.44884327711249195,0.036578628298650294,0.019805700315795184,-0.017730940432454597,0.03381486335500625,0.05154580378746085,1.0,,,,,0.003039245807117452,10.048211132079807,0.150250150883592,0.42857142857142855,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_left,0.022083540818287055,0.41224166376198523,0.0412779136660778,0.14451941898742648,0.4650411719862258,0.5497651397489989,0.5427347430896471,0.002220667646288028,0.005820582569660499,0.013292107594083773,0.01798376612262568,0.01508821964818716,1.0,0.2072828697975387,0.5415192680985309,1.3854117774357027,True,0.46805813416185593,0.013292107594083773,0.07690767165983996,0.018663690429720034,0.10656722678458469,0.08790353635486466,1.0,,,,,0.00024719319029675724,7.274770556976236,0.07012497926751438,0.0,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_right,0.025507281149826953,0.483444318824664,0.10191604240514171,0.22715650762979694,0.5168901693298358,0.4971302276981198,0.7347618176094884,0.015998361654676056,0.03738345513004417,0.13249577570197313,0.07746374725153411,0.10583689477202571,1.0,0.2531213403448969,0.6274971417771446,1.309779743265716,True,0.3414864092345539,0.07746374725153411,0.046564088627009025,0.03089918354641638,0.05458687570913967,0.02368769216272329,1.0,,,,,0.004807718879613121,-1.8074588432281566,0.09327422232117676,0.0,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_right,0.00988647465623767,0.18738022205061824,0.014402170358722335,0.044255025511937995,0.1948082893785363,0.27074215545479025,0.2413710338475605,0.0007731809403793462,0.0029521066875125663,0.008614994102600363,0.011347265538275038,0.009387138415577779,1.0,0.08242200944250391,0.2502936526502886,1.602520163346482,True,0.53733975800284,0.008614994102600363,0.11606452594960431,0.02724877148851246,0.16386850137859865,0.1366197298900862,1.0,,,,,0.0003139463390958719,7.668973553997231,0.08113753644559321,0.18181818181818182,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,shared_auditory_relay,0.015215529188498828,0.23115226317584714,0.031620973045815556,0.08015605436793609,0.23723731686875862,0.2859804175154265,0.3318600210610212,0.003710562240903371,0.005389901072450896,0.011592449647718099,0.01335514293331761,0.01270300975317665,1.0,0.1109910927859808,0.3047637775407083,1.457247540015608,True,0.4309137652274464,0.011592449647718099,0.0937003726724474,0.03285688335924545,0.12876706474155436,0.09591018138230892,1.0,,,,,0.0004766824080160714,10.255564721380823,0.14545041304333356,0.2857142857142857,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,anterior_temporal_context,0.03948687175957817,0.7079620919311315,0.0796590990890621,0.2213317521784363,0.49244882141386476,0.8495310190230556,1.1529129598598957,0.004725846084460805,0.031086956332695825,0.04177800006031649,0.08575934208941358,0.1364888235125318,1.0,0.24069258337989408,0.9525973966730297,1.9846749182273413,True,0.4825528721437411,0.04177800006031649,-0.029830747511421996,-0.01704178221828962,-0.04469753831900834,0.02765575610071872,1.0,,,,,0.002987215639192853,6.620148828446929,0.16069649949623965,0.3888888888888889,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,hippocampal_context,0.009806552601277276,0.1728569418717468,0.011845662316781913,0.03809790225387032,0.15403577934310994,0.23432211475425302,0.2607956511220952,0.0005057493626479535,0.0012906217078925463,0.0031555155973565824,0.00103650055664876,0.007264329882789802,1.0,0.05949589568506345,0.2357491517947747,1.9863905273396179,True,0.5770843867715237,0.0012906217078925463,0.09639552199225516,0.0295786884913109,0.13267405169089266,0.10309536319958176,1.0,,,,,0.0003896514855087907,6.2289324074460275,0.062110660601866,0.0,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,383,5Hz,60.0,0.02,0.25,ac884c60d8359016,angular_parietal_context,0.01994390445663876,0.2795695127028685,0.03041420868839748,0.07740413525767921,0.2985812233731401,0.3881551345155764,0.36292073763971694,0.00128289579082942,0.004986307073024818,0.016549267452241976,0.017425497445991207,0.02079164574885675,1.0,0.1223341841734355,0.3717997284399276,1.6036981201275864,True,0.4739912533738624,0.016549267452241976,0.07956350903040411,0.030595607248116642,0.10531965138660812,0.07472404413849149,1.0,,,,,0.0004078476410072085,9.946415387991753,0.06227236031235145,0.0,31.884206423355188,0.9996381697502891
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded,0.0003577780651271249,0.008102070834993083,,,,,,,,,,,1.0,,,,False,,,,,,,,969.5,907.0,0.9230769230769231,0.015125906181505746,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded,0.0009820976475619074,0.02266558621316051,,,,,,,,,,,1.0,,,,False,,,,,,,,414.5,365.0,0.9473684210526315,0.004394431678338246,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_anatomical_core,0.00042126252086636007,0.009505708108517433,,,,,,,,,,,1.0,,,,False,,,,,,,,1070.0,1007.5,0.9,0.01639275276862817,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_anatomical_core,0.0009736121730930308,0.021506305053455733,,,,,,,,,,,1.0,,,,False,,,,,,,,409.5,360.0,0.9375,0.004307694525247055,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_platel_peaks,0.00026264491682595703,0.005903474492953225,,,,,,,,,,,1.0,,,,False,,,,,,,,859.5,721.5,0.8,0.006581987910907723,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_platel_peaks,0.0009598625105695958,0.0211767782875892,,,,,,,,,,,1.0,,,,False,,,,,,,,504.0,504.0,1.0,0.006141845883034728,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_left,0.000379487016478755,0.008949806103981998,,,,,,,,,,,1.0,,,,False,,,,,,,,752.0,627.0,0.8571428571428571,0.006581987910907723,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_left,0.0012165069602789987,0.02869004984588475,,,,,,,,,,,1.0,,,,False,,,,,,,,515.0,416.0,0.875,0.00443341529919008,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_right,0.0003324509552168898,0.00733463396330329,,,,,,,,,,,1.0,,,,False,,,,,,,,1187.0,1187.0,1.0,0.0260420721055066,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_right,0.0008116181474040226,0.017906166114936194,,,,,,,,,,,1.0,,,,False,,,,,,,,314.0,314.0,1.0,0.004220957372155864,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,shared_auditory_relay,0.0008069204985489784,0.01777573082047872,,,,,,,,,,,1.0,,,,False,,,,,,,,325.0,325.0,1.0,0.002326634368617531,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,anterior_temporal_context,0.0005658880323674594,0.012499558817367551,,,,,,,,,,,1.0,,,,False,,,,,,,,883.0,883.0,1.0,0.0167824374966633,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,hippocampal_context,0.0008951239535965641,0.016721761533235308,,,,,,,,,,,1.0,,,,False,,,,,,,,618.0,618.0,1.0,0.002787554233136825,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,pulse,60.0,0.02,0.25,ac884c60d8359016,angular_parietal_context,0.0004979367135065461,0.01105159307389518,,,,,,,,,,,1.0,,,,False,,,,,,,,356.0,356.0,1.0,0.005071985220016728,,,,,,
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded,0.010358312191884655,0.2663811154310503,0.11495213655700283,0.18489056871359066,0.2523000592920877,0.3133921216994963,0.3940842897516319,0.005231357197968777,0.007167866096716825,0.017759513709915294,0.020490936892718168,0.022204575429917512,1.0,0.17277924615895976,0.3353658984341325,0.9568060616752497,False,0.215811959537755,0.017759513709915294,0.01559680435760586,0.02204997002710372,0.014085245028241036,0.007964724998862685,1.0,,,,,0.00021829574268505958,-2.3070260241404537,0.1776939814868767,0.3076923076923077,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded,0.003787241996160684,0.09461822451460791,0.026110338881968117,0.04889708309975735,0.06227945026573802,0.09832452719249918,0.16776731993448452,0.001570098862443084,0.0017094781600178223,0.0027012785080000852,0.00397083069102002,0.004584252145487422,1.0,0.04206941735011415,0.12660228713072666,1.5894597255487042,True,0.3187670096616193,0.0027012785080000852,0.03203454511096293,0.04907533997300603,0.029997808731092965,0.019077531241913068,1.0,,,,,0.0005375906682488774,7.069631572845763,0.24029620000465446,0.631578947368421,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_anatomical_core,0.00840727359329085,0.18429238449824245,0.08106826471650484,0.13231736045278197,0.16839947726846913,0.2181394075219842,0.27131833694444235,0.0034093666970509457,0.003223502002759914,0.008745857238151439,0.010465905234319799,0.012997529482644937,1.0,0.12262520721690902,0.23034069723361594,0.9095137586455614,False,0.21034014178062158,0.008745857238151439,0.013959383436321943,0.013572513800040518,0.014854695107441435,0.0012821813074009175,1.0,,,,,0.00021662646987574696,-2.7813851456106073,0.17515665792197094,0.2,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_anatomical_core,0.003925218261220932,0.0872258186485834,0.024496710818940177,0.04651749809210394,0.06070402180280259,0.09107207976713269,0.15313527507308083,0.0015383565415260936,0.001690471525228384,0.0027712995564321266,0.0036226870576763232,0.004321573926378482,1.0,0.040137377959763854,0.11641772582143706,1.5362924619781688,True,0.3128764356077158,0.0027712995564321266,0.02826720220163757,0.0434958260626894,0.02713637373761696,0.016359452325072438,1.0,,,,,0.0005453203048600974,7.13601169755861,0.2514236320748632,0.6875,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_platel_peaks,0.012379971160849998,0.29726810781235613,0.1237653307388231,0.19734427785951467,0.2711860523747308,0.3442618597866968,0.4549796697495133,0.0042251527413671545,0.006645642440537431,0.011295236633876828,0.015387583615744937,0.02174073326217367,1.0,0.18375524118546507,0.3786926240669078,1.0432419215893156,True,0.22795906735455468,0.011295236633876828,0.01419749855211827,0.025845013814318342,0.010991770477203563,0.01485324333711478,1.0,,,,,0.00022825906166779042,-2.3070260241404537,0.1726193343570652,0.4,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_platel_peaks,0.0027485963943326024,0.07303787894527143,0.014707511861313369,0.03111772616329063,0.036211913845639924,0.07183161240632588,0.1400143694420512,0.0010301009393423395,0.0008744996331758078,0.0010260702244297305,0.0022293598719705203,0.0028147707147951288,1.0,0.02601447656335118,0.09979121615227608,1.9395981527076653,True,0.3854390919615373,0.0010301009393423395,0.059028201363065295,0.09382750809649298,0.050782021829150176,0.04304548626734281,1.0,,,,,0.00042010592918739764,1.4991290995631923,0.22829693785676736,0.5,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_left,0.007690879245435774,0.19824026079765178,0.08435703857319105,0.13780217855281224,0.18761136503903134,0.23132686228831684,0.29506860183457206,0.004171708338330418,0.008406070656429034,0.017401106455803443,0.014884626997201085,0.013347294040649733,1.0,0.12893421541864622,0.2495112282654774,0.9524695756820367,False,0.21801371126378444,0.013347294040649733,0.026289353708399316,0.04169458666997513,0.022059876473606233,0.019634710196368897,1.0,,,,,0.00022825906166779042,0.2739412555062732,0.18149568545519928,0.42857142857142855,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_left,0.005998695528997455,0.15462249869803832,0.05604565748962804,0.09165439286088141,0.11914040053802008,0.16385587107563224,0.26080475167630995,0.0025734845450116972,0.003406850191573123,0.006395324095179857,0.008503645148450114,0.009158801817511724,1.0,0.08068563300830099,0.20347934987403635,1.3344986765670657,True,0.26373713710235674,0.006395324095179857,0.01303471017157093,0.010610226576264469,0.01614086886629864,0.005530642290034171,1.0,,,,,0.00047747302158734906,5.375356065913846,0.2282610185778702,0.625,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,semantic_expanded_right,0.01347031729607502,0.35794393314847306,0.15664364139045633,0.2480695353167722,0.33929351724266754,0.4245707609214058,0.526326510050423,0.006560165743440364,0.006112047647513874,0.01812530300953823,0.028208869111756237,0.03693956007272434,1.0,0.23153410292471657,0.4507624230556295,0.961142547668463,False,0.21361020781172543,0.01812530300953823,0.0049042550068124045,0.0024053533842323116,0.00611061358287584,0.003705260198643528,1.0,,,,,0.00021759315090075226,-2.7813851456106073,0.1306455519622687,0.16666666666666666,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,episodic_expanded_right,0.0021789121540975796,0.05789977840016842,0.012164185898923256,0.02608630815212169,0.032555958414499,0.05900131978283591,0.10791932837532077,0.0009579270420036111,0.0008577763668054131,0.0011409751044959286,0.0018542044148702906,0.0022945542607139342,1.0,0.02193495682181738,0.07877034753970442,1.8444207745303427,True,0.37379688222088203,0.0011409751044959286,0.051034380050354926,0.0875404533697476,0.04385474859588729,0.04368570477386031,1.0,,,,,0.0006129739364419962,7.069631572845763,0.2815744754757329,0.6363636363636364,31.53892996255849,0.9999805985602974
dt_reference_0.25ms,dt_0.25ms_severity_1.0,High AD-like perturbation,1.0,421,2Hz,60.0,0.02,0.25,ac884c60d8359016,shared_auditory_relay,0.007807572641569016,0.10467039525339177,0.03224929623037037,0.05863976974390594,0.08458797600019191,0.10760910296241774,0.17905297292219954,0.003145673765429295,0.003318284610007789,0.0037480139171176294,0.005672544391086063,0.00785243364777551,1.0,0.05533650505135698,0.13730470255739868,1.311077603227496,True,0.2910971280956294,0.0037480139171176294,0.04720020588315271,0.08190365795299065,0.04026876540077268,0.04163489255221797,1.0,,,,,0.0015849559252195666,9.86922309880592,0.34361983888008296,0.7857142857142857,31.53892996255849,0.9999805985602974
